2.020000000000000000e+03,9.000000000000000000e+00,1.800000000000000000e+01,2.618099975585937500e+01,2.590699958801269531e+01,2.559600067138671875e+01,2.539599990844726562e+01,2.541099929809570312e+01,2.563699913024902344e+01,2.569000053405761719e+01,2.616799926757812500e+01,2.575399971008300781e+01,2.544799995422363281e+01,2.522800064086914062e+01,2.534199905395507812e+01,2.544000053405761719e+01,2.538899993896484375e+01,2.622200012207031250e+01,2.582600021362304688e+01,2.552700042724609375e+01,2.533600044250488281e+01,2.538500022888183594e+01,2.544599914550781250e+01,2.554199981689453125e+01,2.638199996948242188e+01,2.604100036621093750e+01,2.576399993896484375e+01,2.557200050354003906e+01,2.537700080871582031e+01,2.532600021362304688e+01,2.535700035095214844e+01,2.659399986267089844e+01,2.620599937438964844e+01,2.593799972534179688e+01,2.570899963378906250e+01,2.529999923706054688e+01,2.506599998474121094e+01,2.501099967956542969e+01,2.676899909973144531e+01,2.641099929809570312e+01,2.612800025939941406e+01,2.585799980163574219e+01,2.556299972534179688e+01,2.519599914550781250e+01,2.495299911499023438e+01,2.687299919128417969e+01,2.659199905395507812e+01,2.637899971008300781e+01,2.606900024414062500e+01,2.581100082397460938e+01,2.551000022888183594e+01,2.535499954223632812e+01
2.020000000000000000e+03,9.000000000000000000e+00,1.900000000000000000e+01,2.086499977111816406e+01,2.059199905395507812e+01,2.034799957275390625e+01,2.015999984741210938e+01,2.015699958801269531e+01,2.020100021362304688e+01,2.012500000000000000e+01,2.081100082397460938e+01,2.046599960327148438e+01,2.028000068664550781e+01,2.007900047302246094e+01,2.008399963378906250e+01,2.004500007629394531e+01,1.989500045776367188e+01,2.084700012207031250e+01,2.049300003051757812e+01,2.031100082397460938e+01,2.011400032043457031e+01,2.005200004577636719e+01,1.997200012207031250e+01,1.999099922180175781e+01,2.093000030517578125e+01,2.068099975585937500e+01,2.036800003051757812e+01,2.012299919128417969e+01,1.980800056457519531e+01,1.972999954223632812e+01,1.970999908447265625e+01,2.112199974060058594e+01,2.079800033569335938e+01,2.045599937438964844e+01,2.012800025939941406e+01,1.961300086975097656e+01,1.930500030517578125e+01,1.928899955749511719e+01,2.126799964904785156e+01,2.098100090026855469e+01,2.060899925231933594e+01,2.027700042724609375e+01,1.990900039672851562e+01,1.945700073242187500e+01,1.927499961853027344e+01,2.129700088500976562e+01,2.102899932861328125e+01,2.082200050354003906e+01,2.043400001525878906e+01,2.020899963378906250e+01,1.986700057983398438e+01,1.961300086975097656e+01
2.020000000000000000e+03,9.000000000000000000e+00,2.000000000000000000e+01,2.155400085449218750e+01,2.141500091552734375e+01,2.122800064086914062e+01,2.112899971008300781e+01,2.110600090026855469e+01,2.126199913024902344e+01,2.126099967956542969e+01,2.157699966430664062e+01,2.135199928283691406e+01,2.120499992370605469e+01,2.113500022888183594e+01,2.113299942016601562e+01,2.109399986267089844e+01,2.100000000000000000e+01,2.158300018310546875e+01,2.137999916076660156e+01,2.122900009155273438e+01,2.116600036621093750e+01,2.111199951171875000e+01,2.102799987792968750e+01,2.102700042724609375e+01,2.163199996948242188e+01,2.140699958801269531e+01,2.127400016784667969e+01,2.114299964904785156e+01,2.084900093078613281e+01,2.078300094604492188e+01,2.076600074768066406e+01,2.175099945068359375e+01,2.146899986267089844e+01,2.127300071716308594e+01,2.108499908447265625e+01,2.066600036621093750e+01,2.040399932861328125e+01,2.036499977111816406e+01,2.180900001525878906e+01,2.156599998474121094e+01,2.134300041198730469e+01,2.109700012207031250e+01,2.085199928283691406e+01,2.051000022888183594e+01,2.029199981689453125e+01,2.188299942016601562e+01,2.167700004577636719e+01,2.150200080871582031e+01,2.118700027465820312e+01,2.094599914550781250e+01,2.074099922180175781e+01,2.056399917602539062e+01
2.020000000000000000e+03,9.000000000000000000e+00,2.100000000000000000e+01,2.294099998474121094e+01,2.262100028991699219e+01,2.231399917602539062e+01,2.212700080871582031e+01,2.217499923706054688e+01,2.233399963378906250e+01,2.239200019836425781e+01,2.289399909973144531e+01,2.245499992370605469e+01,2.216699981689453125e+01,2.194099998474121094e+01,2.204999923706054688e+01,2.215399932861328125e+01,2.212400054931640625e+01,2.290999984741210938e+01,2.249399948120117188e+01,2.222500038146972656e+01,2.202199935913085938e+01,2.207399940490722656e+01,2.211000061035156250e+01,2.216300010681152344e+01,2.292499923706054688e+01,2.266500091552734375e+01,2.237800025939941406e+01,2.220000076293945312e+01,2.206399917602539062e+01,2.204400062561035156e+01,2.209399986267089844e+01,2.289599990844726562e+01,2.263800048828125000e+01,2.246500015258789062e+01,2.231399917602539062e+01,2.198299980163574219e+01,2.178899955749511719e+01,2.176899909973144531e+01,2.281800079345703125e+01,2.269400024414062500e+01,2.253300094604492188e+01,2.245700073242187500e+01,2.221299934387207031e+01,2.190600013732910156e+01,2.174300003051757812e+01,2.263299942016601562e+01,2.277199935913085938e+01,2.272800064086914062e+01,2.259000015258789062e+01,2.246199989318847656e+01,2.216500091552734375e+01,2.214800071716308594e+01
2.020000000000000000e+03,9.000000000000000000e+00,2.200000000000000000e+01,2.299500083923339844e+01,2.273999977111816406e+01,2.253400039672851562e+01,2.236599922180175781e+01,2.235600090026855469e+01,2.241900062561035156e+01,2.241699981689453125e+01,2.301799964904785156e+01,2.265099906921386719e+01,2.244400024414062500e+01,2.226899909973144531e+01,2.227799987792968750e+01,2.223200035095214844e+01,2.210199928283691406e+01,2.306599998474121094e+01,2.268300056457519531e+01,2.248699951171875000e+01,2.230100059509277344e+01,2.222699928283691406e+01,2.213199996948242188e+01,2.210600090026855469e+01,2.314900016784667969e+01,2.288199996948242188e+01,2.255699920654296875e+01,2.230900001525878906e+01,2.195800018310546875e+01,2.182799911499023438e+01,2.178499984741210938e+01,2.327899932861328125e+01,2.298699951171875000e+01,2.263899993896484375e+01,2.228100013732910156e+01,2.170999908447265625e+01,2.133799934387207031e+01,2.127199935913085938e+01,2.346199989318847656e+01,2.305800056457519531e+01,2.265399932861328125e+01,2.229500007629394531e+01,2.187999916076660156e+01,2.143099975585937500e+01,2.118199920654296875e+01,2.347100067138671875e+01,2.309000015258789062e+01,2.284399986267089844e+01,2.242200088500976562e+01,2.209900093078613281e+01,2.174099922180175781e+01,2.146400070190429688e+01
2.020000000000000000e+03,9.000000000000000000e+00,2.300000000000000000e+01,2.011800003051757812e+01,1.994799995422363281e+01,1.979999923706054688e+01,1.968700027465820312e+01,1.970800018310546875e+01,1.983900070190429688e+01,1.991099929809570312e+01,2.010199928283691406e+01,1.986899948120117188e+01,1.971100044250488281e+01,1.955900001525878906e+01,1.962999916076660156e+01,1.967700004577636719e+01,1.964900016784667969e+01,2.015699958801269531e+01,1.992900085449218750e+01,1.975300025939941406e+01,1.960899925231933594e+01,1.962299919128417969e+01,1.963400077819824219e+01,1.970499992370605469e+01,2.022299957275390625e+01,2.005400085449218750e+01,1.985499954223632812e+01,1.969799995422363281e+01,1.947999954223632812e+01,1.945400047302246094e+01,1.949699974060058594e+01,2.034700012207031250e+01,2.015399932861328125e+01,1.995499992370605469e+01,1.976499938964843750e+01,1.938100051879882812e+01,1.918400001525878906e+01,1.918600082397460938e+01,2.057399940490722656e+01,2.027700042724609375e+01,2.003499984741210938e+01,1.981299972534179688e+01,1.961499977111816406e+01,1.932799911499023438e+01,1.916900062561035156e+01,2.064200019836425781e+01,2.037100028991699219e+01,2.021400070190429688e+01,1.997500038146972656e+01,1.978899955749511719e+01,1.960099983215332031e+01,1.947999954223632812e+01
2.020000000000000000e+03,9.000000000000000000e+00,2.400000000000000000e+01,1.902000045776367188e+01,1.880599975585937500e+01,1.859399986267089844e+01,1.840200042724609375e+01,1.839100074768066406e+01,1.844400024414062500e+01,1.838299942016601562e+01,1.907200050354003906e+01,1.881500053405761719e+01,1.862299919128417969e+01,1.841399955749511719e+01,1.843799972534179688e+01,1.846199989318847656e+01,1.846899986267089844e+01,1.925200080871582031e+01,1.894099998474121094e+01,1.870499992370605469e+01,1.854500007629394531e+01,1.854100036621093750e+01,1.855699920654296875e+01,1.863500022888183594e+01,1.943000030517578125e+01,1.918000030517578125e+01,1.893700027465820312e+01,1.878199958801269531e+01,1.859399986267089844e+01,1.857600021362304688e+01,1.863800048828125000e+01,1.958499908447265625e+01,1.931599998474121094e+01,1.909300041198730469e+01,1.890200042724609375e+01,1.855900001525878906e+01,1.844199943542480469e+01,1.846599960327148438e+01,1.974399948120117188e+01,1.952099990844726562e+01,1.932399940490722656e+01,1.913299942016601562e+01,1.880400085449218750e+01,1.855200004577636719e+01,1.843700027465820312e+01,1.984700012207031250e+01,1.970000076293945312e+01,1.954000091552734375e+01,1.927199935913085938e+01,1.909300041198730469e+01,1.873699951171875000e+01,1.864299964904785156e+01
2.020000000000000000e+03,9.000000000000000000e+00,2.500000000000000000e+01,1.690099906921386719e+01,1.666099929809570312e+01,1.655999946594238281e+01,1.633200073242187500e+01,1.634199905395507812e+01,1.631699943542480469e+01,1.631500053405761719e+01,1.684099960327148438e+01,1.654100036621093750e+01,1.638999938964843750e+01,1.617300033569335938e+01,1.619599914550781250e+01,1.620199966430664062e+01,1.614399909973144531e+01,1.686599922180175781e+01,1.656999969482421875e+01,1.643899917602539062e+01,1.620400047302246094e+01,1.618000030517578125e+01,1.616900062561035156e+01,1.618600082397460938e+01,1.692399978637695312e+01,1.686499977111816406e+01,1.649200057983398438e+01,1.627099990844726562e+01,1.607699966430664062e+01,1.608699989318847656e+01,1.608900070190429688e+01,1.705299949645996094e+01,1.690800094604492188e+01,1.656299972534179688e+01,1.634499931335449219e+01,1.599499988555908203e+01,1.581799983978271484e+01,1.583800029754638672e+01,1.731100082397460938e+01,1.691099929809570312e+01,1.655699920654296875e+01,1.635600090026855469e+01,1.614599990844726562e+01,1.590900039672851562e+01,1.586299991607666016e+01,1.716200065612792969e+01,1.691300010681152344e+01,1.675399971008300781e+01,1.646400070190429688e+01,1.632799911499023438e+01,1.617000007629394531e+01,1.607299995422363281e+01
2.020000000000000000e+03,9.000000000000000000e+00,2.600000000000000000e+01,2.201700019836425781e+01,2.191600036621093750e+01,2.177300071716308594e+01,2.169300079345703125e+01,2.166099929809570312e+01,2.179999923706054688e+01,2.179700088500976562e+01,2.201799964904785156e+01,2.182099914550781250e+01,2.170400047302246094e+01,2.166600036621093750e+01,2.162500000000000000e+01,2.150900077819824219e+01,2.134499931335449219e+01,2.197999954223632812e+01,2.179199981689453125e+01,2.168199920654296875e+01,2.164299964904785156e+01,2.154199981689453125e+01,2.137000083923339844e+01,2.124500083923339844e+01,2.199799919128417969e+01,2.178000068664550781e+01,2.165399932861328125e+01,2.148800086975097656e+01,2.111599922180175781e+01,2.100799942016601562e+01,2.092000007629394531e+01,2.207500076293945312e+01,2.181599998474121094e+01,2.161899948120117188e+01,2.137000083923339844e+01,2.083499908447265625e+01,2.051600074768066406e+01,2.045800018310546875e+01,2.206900024414062500e+01,2.182299995422363281e+01,2.159000015258789062e+01,2.130599975585937500e+01,2.093300056457519531e+01,2.057600021362304688e+01,2.035000038146972656e+01,2.210899925231933594e+01,2.188599967956542969e+01,2.169799995422363281e+01,2.131999969482421875e+01,2.103599929809570312e+01,2.073900032043457031e+01,2.047699928283691406e+01
2.020000000000000000e+03,9.000000000000000000e+00,2.700000000000000000e+01,2.463800048828125000e+01,2.445199966430664062e+01,2.429800033569335938e+01,2.418000030517578125e+01,2.417300033569335938e+01,2.429299926757812500e+01,2.436499977111816406e+01,2.469000053405761719e+01,2.438199996948242188e+01,2.418000030517578125e+01,2.403899955749511719e+01,2.409900093078613281e+01,2.410700035095214844e+01,2.403300094604492188e+01,2.473299980163574219e+01,2.443899917602539062e+01,2.422699928283691406e+01,2.407999992370605469e+01,2.406999969482421875e+01,2.402899932861328125e+01,2.406299972534179688e+01,2.478300094604492188e+01,2.455699920654296875e+01,2.432299995422363281e+01,2.413599967956542969e+01,2.385300064086914062e+01,2.377599906921386719e+01,2.378499984741210938e+01,2.486700057983398438e+01,2.464299964904785156e+01,2.439500045776367188e+01,2.414800071716308594e+01,2.368400001525878906e+01,2.340699958801269531e+01,2.335300064086914062e+01,2.499900054931640625e+01,2.469300079345703125e+01,2.439299964904785156e+01,2.410899925231933594e+01,2.385899925231933594e+01,2.352300071716308594e+01,2.327599906921386719e+01,2.504800033569335938e+01,2.476000022888183594e+01,2.455800056457519531e+01,2.422400093078613281e+01,2.397800064086914062e+01,2.378100013732910156e+01,2.367300033569335938e+01
2.020000000000000000e+03,9.000000000000000000e+00,2.800000000000000000e+01,2.538999938964843750e+01,2.528199958801269531e+01,2.507699966430664062e+01,2.498999977111816406e+01,2.493199920654296875e+01,2.520599937438964844e+01,2.515999984741210938e+01,2.546599960327148438e+01,2.524900054931640625e+01,2.505800056457519531e+01,2.502199935913085938e+01,2.504299926757812500e+01,2.498999977111816406e+01,2.484799957275390625e+01,2.551899909973144531e+01,2.530500030517578125e+01,2.507900047302246094e+01,2.507299995422363281e+01,2.500699996948242188e+01,2.492399978637695312e+01,2.494099998474121094e+01,2.563899993896484375e+01,2.525399971008300781e+01,2.518199920654296875e+01,2.506399917602539062e+01,2.473600006103515625e+01,2.462800025939941406e+01,2.459700012207031250e+01,2.573100090026855469e+01,2.529700088500976562e+01,2.514599990844726562e+01,2.497500038146972656e+01,2.450200080871582031e+01,2.417900085449218750e+01,2.409900093078613281e+01,2.564800071716308594e+01,2.544499969482421875e+01,2.531800079345703125e+01,2.505200004577636719e+01,2.468799972534179688e+01,2.424699974060058594e+01,2.397400093078613281e+01,2.579500007629394531e+01,2.572400093078613281e+01,2.554299926757812500e+01,2.518099975585937500e+01,2.485700035095214844e+01,2.448100090026855469e+01,2.420499992370605469e+01
2.020000000000000000e+03,9.000000000000000000e+00,2.900000000000000000e+01,2.447800064086914062e+01,2.436899948120117188e+01,2.415699958801269531e+01,2.402700042724609375e+01,2.399799919128417969e+01,2.435799980163574219e+01,2.441600036621093750e+01,2.460799980163574219e+01,2.441399955749511719e+01,2.417600059509277344e+01,2.406999969482421875e+01,2.415600013732910156e+01,2.422599983215332031e+01,2.428400039672851562e+01,2.477300071716308594e+01,2.458300018310546875e+01,2.425900077819824219e+01,2.421599960327148438e+01,2.425499916076660156e+01,2.430200004577636719e+01,2.447200012207031250e+01,2.494899940490722656e+01,2.458099937438964844e+01,2.451700019836425781e+01,2.445899963378906250e+01,2.428100013732910156e+01,2.426799964904785156e+01,2.433900070190429688e+01,2.503499984741210938e+01,2.467300033569335938e+01,2.456500053405761719e+01,2.451000022888183594e+01,2.423999977111816406e+01,2.408099937438964844e+01,2.400600051879882812e+01,2.509300041198730469e+01,2.490500068664550781e+01,2.484399986267089844e+01,2.467099952697753906e+01,2.449399948120117188e+01,2.417900085449218750e+01,2.387899971008300781e+01,2.528000068664550781e+01,2.525300025939941406e+01,2.510099983215332031e+01,2.483799934387207031e+01,2.459499931335449219e+01,2.433699989318847656e+01,2.415099906921386719e+01
2.020000000000000000e+03,9.000000000000000000e+00,3.000000000000000000e+01,1.637599945068359375e+01,1.603599929809570312e+01,1.566199970245361328e+01,1.542300033569335938e+01,1.544400024414062500e+01,1.566899967193603516e+01,1.574899959564208984e+01,1.639500045776367188e+01,1.584300041198730469e+01,1.544999980926513672e+01,1.520199966430664062e+01,1.530500030517578125e+01,1.538199996948242188e+01,1.535499954223632812e+01,1.641900062561035156e+01,1.588799953460693359e+01,1.554100036621093750e+01,1.532100009918212891e+01,1.535599994659423828e+01,1.540600013732910156e+01,1.547000026702880859e+01,1.663299942016601562e+01,1.619199943542480469e+01,1.583399963378906250e+01,1.560000038146972656e+01,1.540100002288818359e+01,1.532999992370605469e+01,1.534000015258789062e+01,1.683099937438964844e+01,1.636899948120117188e+01,1.604700088500976562e+01,1.575800037384033203e+01,1.529300022125244141e+01,1.501599979400634766e+01,1.494600009918212891e+01,1.697800064086914062e+01,1.655699920654296875e+01,1.623699951171875000e+01,1.592899990081787109e+01,1.550100040435791016e+01,1.510099983215332031e+01,1.485799980163574219e+01,1.706800079345703125e+01,1.673200035095214844e+01,1.647699928283691406e+01,1.609499931335449219e+01,1.577000045776367188e+01,1.532999992370605469e+01,1.504100036621093750e+01
